,111,112,113,115,116,117,118,119,121,122,124,125,211,212,213,214,215,221,222,223,231,241,242,243,244,245,246,247,311,312,313,321,323,331,341,342,344,351,352,353,354,355,356,411,412,413,415,416,421,511,521,522,523,524,525,531,532,533,541,542,543,544,612,613,614,621,622,623,624,711,712,713,721,722,811,812,813,814,821,822,823,911,912,913,921,923,924,925,926,927
223,0.0,0.0,0.004888133961956,0.0,0.0,0.0,0.039105071695652006,0.0,0.0,0.0,0.014664401885869002,0.029328803771739003,0.009776267923913002,0.0,0.004888133961956,0.0,0.0,0.029328803771739003,0.009776267923913002,0.5502916755,0.009776267923913002,0.0,0.014664401885869002,0.0,0.009776267923913002,0.0,0.004888133961956,0.0,0.0,0.0,0.0,0.009776267923913002,0.024440669809782004,0.004888133961956,0.0,0.0,0.0,0.0,0.0,0.0,0.004888133961956,0.0,0.019552535847826003,0.0,0.0,0.009776267923913002,0.009776267923913002,0.0,0.004888133961956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024440669809782004,0.004888133961956,0.12220334904891302,0.004888133961956,0.004888133961956,0.0,0.0,0.009776267923913002,0.004888133961956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004888133961956,0.0,0.0,0.0,0.0
231,0.003686133807377,0.002457422538251,0.017201957767759003,0.0,0.0,0.0,0.001228711269125,0.002457422538251,0.0,0.002457422538251,0.0,0.019659380306010003,0.004914845076502,0.002457422538251,0.006143556345628001,0.0,0.0,0.011058401422131001,0.002457422538251,0.007372267614754,0.5502916755,0.002457422538251,0.020888091575136002,0.001228711269125,0.007372267614754,0.001228711269125,0.001228711269125,0.003686133807377,0.009829690153005001,0.0,0.007372267614754,0.0,0.017201957767759003,0.002457422538251,0.018430669036885002,0.002457422538251,0.011058401422131001,0.0,0.006143556345628001,0.008600978883879,0.008600978883879,0.002457422538251,0.028260359189890002,0.003686133807377,0.012287112691256001,0.012287112691256001,0.019659380306010003,0.001228711269125,0.011058401422131001,0.002457422538251,0.0,0.0,0.0,0.002457422538251,0.0,0.0,0.001228711269125,0.0,0.001228711269125,0.001228711269125,0.004914845076502,0.002457422538251,0.062664274725409,0.0,0.012287112691256001,0.002457422538251,0.001228711269125,0.0,0.0,0.012287112691256001,0.0,0.001228711269125,0.012287112691256001,0.0,0.0,0.0,0.0,0.0,0.003686133807377,0.0,0.0,0.0,0.0,0.0,0.001228711269125,0.003686133807377,0.001228711269125,0.0,0.001228711269125,0.013515823960382001
241,0.0,0.0,0.029013440290322,0.014506720145161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014506720145161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5502916755,0.0,0.0,0.0,0.0,0.0,0.014506720145161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11605376116129001,0.043520160435483006,0.043520160435483006,0.0,0.05802688058064501,0.0,0.014506720145161,0.0,0.029013440290322,0.0,0.029013440290322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014506720145161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014506720145161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014506720145161,0.0,0.0,0.0,0.0
242,0.008666755718415001,0.014444592864025002,0.038518914304068,0.0019259457152030002,0.0048148642880080006,0.0,0.0038518914304060004,0.0028889185728050003,0.0,0.0019259457152030002,0.0019259457152030002,0.026000267155246,0.006740810003211001,0.005777837145610001,0.034667022873661,0.0028889185728050003,0.007703782860813001,0.0038518914304060004,0.0,0.0028889185728050003,0.017333511436830002,0.0009629728576010001,0.5502916755,0.0038518914304060004,0.0028889185728050003,0.0009629728576010001,0.0048148642880080006,0.0048148642880080006,0.006740810003211001,0.0,0.0019259457152030002,0.0009629728576010001,0.010592701433618,0.0038518914304060004,0.008666755718415001,0.0,0.0009629728576010001,0.0009629728576010001,0.0009629728576010001,0.076074855750535,0.028889185728051003,0.0,0.014444592864025002,0.0038518914304060004,0.032741077158458004,0.0,0.009629728576017,0.005777837145610001,0.0048148642880080006,0.0019259457152030002,0.0,0.0019259457152030002,0.0009629728576010001,0.0,0.0,0.0009629728576010001,0.0,0.0,0.0,0.0,0.0009629728576010001,0.0009629728576010001,0.0019259457152030002,0.0,0.0028889185728050003,0.0009629728576010001,0.0,0.0,0.0,0.0019259457152030002,0.0038518914304060004,0.0,0.006740810003211001,0.0,0.0009629728576010001,0.0,0.0019259457152030002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009629728576010001,0.0009629728576010001,0.0,0.0,0.0,0.0019259457152030002
243,0.0,0.053191307198924,0.00967114676344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053191307198924,0.0,0.019342293526881,0.00483557338172,0.00967114676344,0.014506720145161,0.0,0.0,0.00483557338172,0.0,0.0,0.048355733817204004,0.5502916755,0.0,0.0,0.0,0.00483557338172,0.00967114676344,0.00967114676344,0.0,0.0,0.0,0.00483557338172,0.0,0.00967114676344,0.0,0.0,0.0,0.043520160435483006,0.038684587053763,0.0,0.014506720145161,0.0,0.00967114676344,0.014506720145161,0.0,0.0,0.00483557338172,0.0,0.0,0.0,0.014506720145161,0.00483557338172,0.00483557338172,0.00483557338172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00483557338172,0.0,0.0,0.0,0.0,0.00967114676344,0.0,0.0,0.00483557338172,0.0,0.0,0.0,0.00483557338172,0.00483557338172,0.00483557338172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00483557338172
244,0.0,0.0,0.007138227373015,0.0,0.0,0.0,0.049967591611111,0.0,0.0,0.007138227373015,0.007138227373015,0.007138227373015,0.007138227373015,0.0,0.0,0.0,0.0,0.014276454746031002,0.0,0.007138227373015,0.049967591611111,0.007138227373015,0.0,0.0,0.5502916755,0.0,0.007138227373015,0.0,0.0,0.0,0.0,0.014276454746031002,0.107073410595238,0.007138227373015,0.0,0.0,0.0,0.0,0.0,0.007138227373015,0.0,0.0,0.0,0.007138227373015,0.0,0.0,0.007138227373015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028552909492063003,0.0,0.071382273730158,0.0,0.007138227373015,0.0,0.0,0.007138227373015,0.0,0.0,0.007138227373015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007138227373015,0.0,0.0,0.0,0.0
245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034592948038461004,0.0,0.0,0.034592948038461004,0.0,0.0,0.0,0.0,0.0,0.034592948038461004,0.0,0.034592948038461004,0.0,0.0,0.5502916755,0.0,0.0,0.0,0.0,0.0,0.0,0.034592948038461004,0.0,0.069185896076923,0.0,0.0,0.0,0.0,0.034592948038461004,0.0,0.0,0.034592948038461004,0.0,0.0,0.0,0.034592948038461004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034592948038461004,0.0,0.0,0.034592948038461004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034592948038461004,0.0,0.0,0.0
246,0.006333920063380001,0.031669600316901005,0.044337440443661,0.006333920063380001,0.012667840126760001,0.006333920063380001,0.012667840126760001,0.0,0.0,0.0,0.0,0.01900176019014,0.006333920063380001,0.025335680253521002,0.012667840126760001,0.0,0.0,0.0,0.0,0.012667840126760001,0.0,0.0,0.031669600316901005,0.0,0.0,0.0,0.5502916755,0.0,0.01900176019014,0.0,0.0,0.0,0.0,0.012667840126760001,0.0,0.0,0.0,0.0,0.006333920063380001,0.044337440443661,0.012667840126760001,0.0,0.025335680253521002,0.0,0.012667840126760001,0.006333920063380001,0.006333920063380001,0.0,0.006333920063380001,0.0,0.0,0.0,0.0,0.006333920063380001,0.006333920063380001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025335680253521002,0.0,0.0,0.012667840126760001,0.0,0.006333920063380001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006333920063380001,0.0,0.0,0.006333920063380001
247,0.00562135405625,0.0,0.04497083245,0.0,0.0,0.0,0.0,0.0,0.0,0.00562135405625,0.0,0.03934947839375,0.0,0.0,0.011242708112500001,0.0,0.00562135405625,0.00562135405625,0.0,0.0,0.01686406216875,0.0,0.02810677028125,0.0,0.0,0.0,0.0,0.5502916755,0.0,0.0,0.0,0.0,0.00562135405625,0.00562135405625,0.03934947839375,0.00562135405625,0.0,0.0,0.0,0.011242708112500001,0.0786989567875,0.0,0.00562135405625,0.00562135405625,0.011242708112500001,0.00562135405625,0.01686406216875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00562135405625,0.0,0.01686406216875,0.00562135405625,0.0,0.0,0.0,0.011242708112500001,0.0,0.0,0.02810677028125,0.0,0.0,0.0,0.0,0.0,0.011242708112500001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01686406216875
311,0.0,0.020628822224770003,0.006188646667431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006188646667431,0.037131880004587,0.024754586669724,0.026817468892201,0.002062882222477,0.008251528889908,0.010314411112385001,0.0,0.002062882222477,0.004125764444954,0.0,0.010314411112385001,0.004125764444954,0.002062882222477,0.0,0.020628822224770003,0.0,0.5502916755,0.0,0.016503057779816,0.0,0.0,0.004125764444954,0.004125764444954,0.002062882222477,0.002062882222477,0.0,0.0,0.020628822224770003,0.006188646667431,0.0,0.016503057779816,0.002062882222477,0.004125764444954,0.002062882222477,0.008251528889908,0.0,0.002062882222477,0.004125764444954,0.0,0.016503057779816,0.006188646667431,0.022691704447247003,0.006188646667431,0.014440175557339001,0.0,0.004125764444954,0.0,0.0,0.006188646667431,0.004125764444954,0.006188646667431,0.002062882222477,0.002062882222477,0.0,0.0,0.002062882222477,0.0,0.004125764444954,0.0,0.0,0.004125764444954,0.0,0.016503057779816,0.010314411112385001,0.014440175557339001,0.0,0.0,0.0,0.0,0.002062882222477,0.0,0.004125764444954,0.0,0.006188646667431,0.002062882222477,0.0,0.008251528889908,0.004125764444954
312,0.0,0.0,0.011834429592105001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07100657755263101,0.011834429592105001,0.0,0.0,0.0,0.0,0.0,0.023668859184210002,0.0,0.023668859184210002,0.047337718368421,0.0,0.0,0.0,0.011834429592105001,0.011834429592105001,0.5502916755,0.0,0.0,0.0,0.0,0.023668859184210002,0.05917214796052601,0.0,0.0,0.0,0.0,0.035503288776315,0.0,0.0,0.0,0.023668859184210002,0.023668859184210002,0.0,0.0,0.011834429592105001,0.0,0.0,0.0,0.0,0.011834429592105001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023668859184210002,0.0,0.0,0.011834429592105001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011834429592105001,0.0,0.0,0.0,0.0,0.0,0.0
313,0.0,0.002498379580555,0.0074951387416660005,0.0,0.004996759161111,0.0,0.0,0.0,0.0,0.0,0.0,0.017488657063888,0.0,0.009993518322222,0.137410876930555,0.0,0.0,0.002498379580555,0.0,0.0,0.0074951387416660005,0.0,0.024983795805555,0.0,0.0,0.0,0.0,0.0,0.022485416225,0.002498379580555,0.5502916755,0.0,0.0074951387416660005,0.002498379580555,0.0074951387416660005,0.0,0.0,0.0,0.002498379580555,0.029980554966666004,0.012491897902777,0.0,0.0074951387416660005,0.004996759161111,0.009993518322222,0.004996759161111,0.017488657063888,0.004996759161111,0.012491897902777,0.0,0.0,0.004996759161111,0.0,0.022485416225,0.0,0.002498379580555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009993518322222,0.004996759161111,0.0,0.014990277483333002,0.002498379580555,0.004996759161111,0.004996759161111,0.002498379580555,0.0,0.002498379580555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002498379580555,0.0,0.004996759161111,0.0
321,0.0,0.0,0.006918589607692,0.0,0.0,0.0,0.006918589607692,0.0,0.0,0.006918589607692,0.006918589607692,0.041511537646153,0.027674358430769003,0.006918589607692,0.0,0.0,0.0,0.006918589607692,0.020755768823076,0.006918589607692,0.006918589607692,0.0,0.006918589607692,0.0,0.0,0.0,0.0,0.0,0.048430127253846,0.0,0.006918589607692,0.5502916755,0.0,0.0,0.006918589607692,0.0,0.006918589607692,0.0,0.0,0.0,0.027674358430769003,0.0,0.027674358430769003,0.0,0.0,0.006918589607692,0.006918589607692,0.0,0.0,0.006918589607692,0.0,0.013837179215384,0.0,0.0,0.0,0.006918589607692,0.0,0.0,0.0,0.0,0.0,0.0,0.013837179215384,0.0,0.034592948038461004,0.0,0.020755768823076,0.0,0.0,0.041511537646153,0.0,0.0,0.006918589607692,0.0,0.0,0.0,0.0,0.006918589607692,0.0,0.0,0.0,0.006918589607692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,0.003028338885521,0.0,0.010599186099326,0.0,0.0,0.0,0.013627524984848,0.0,0.0,0.0015141694427600002,0.007570847213804001,0.027255049969696,0.0,0.0,0.007570847213804001,0.0015141694427600002,0.0015141694427600002,0.013627524984848,0.009085016656565,0.010599186099326,0.022712541641414,0.0015141694427600002,0.013627524984848,0.0,0.03331172774074,0.0015141694427600002,0.0015141694427600002,0.0015141694427600002,0.003028338885521,0.0,0.003028338885521,0.007570847213804001,0.5502916755,0.010599186099326,0.003028338885521,0.0,0.004542508328282,0.0,0.0,0.015141694427609001,0.012113355542087001,0.0,0.01665586387037,0.012113355542087001,0.009085016656565,0.0015141694427600002,0.018170033313131002,0.003028338885521,0.013627524984848,0.0015141694427600002,0.0,0.0015141694427600002,0.0,0.0,0.0,0.0015141694427600002,0.0,0.0,0.0015141694427600002,0.0,0.0,0.0,0.030283388855218002,0.0,0.045425083282828,0.0015141694427600002,0.0015141694427600002,0.0,0.0015141694427600002,0.007570847213804001,0.003028338885521,0.0015141694427600002,0.009085016656565,0.0015141694427600002,0.0,0.0,0.004542508328282,0.003028338885521,0.004542508328282,0.0,0.0,0.0,0.0,0.0,0.003028338885521,0.003028338885521,0.006056677771043,0.0,0.0,0.0
331,0.0,0.004163965967592,0.0,0.0,0.0,0.041639659675925006,0.0,0.0,0.0,0.0,0.0,0.01665586387037,0.0,0.008327931935185,0.012491897902777,0.0,0.0,0.004163965967592,0.0,0.0,0.0,0.004163965967592,0.01665586387037,0.0,0.004163965967592,0.0,0.0,0.0,0.012491897902777,0.0,0.004163965967592,0.0,0.012491897902777,0.5502916755,0.004163965967592,0.0,0.004163965967592,0.008327931935185,0.0,0.01665586387037,0.012491897902777,0.0,0.041639659675925006,0.012491897902777,0.0,0.004163965967592,0.01665586387037,0.0,0.008327931935185,0.0,0.0,0.004163965967592,0.0,0.004163965967592,0.0,0.008327931935185,0.004163965967592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024983795805555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012491897902777,0.0,0.0,0.008327931935185,0.0,0.0,0.03331172774074,0.0,0.004163965967592,0.0,0.0,0.008327931935185,0.012491897902777,0.004163965967592,0.037475693708333,0.0,0.008327931935185,0.004163965967592
341,0.0023061965358970003,0.004612393071794001,0.013837179215384,0.0,0.0,0.0,0.0,0.0023061965358970003,0.0,0.004612393071794001,0.0,0.025368161894871,0.0023061965358970003,0.006918589607692,0.011530982679487,0.0,0.0,0.004612393071794001,0.0,0.0,0.025368161894871,0.0,0.020755768823076,0.0,0.0023061965358970003,0.0,0.0,0.016143375751282,0.006918589607692,0.0,0.011530982679487,0.0,0.006918589607692,0.0023061965358970003,0.5502916755,0.016143375751282,0.004612393071794001,0.0,0.0,0.018449572287179,0.034592948038461004,0.0,0.009224786143589,0.0,0.006918589607692,0.009224786143589,0.016143375751282,0.0023061965358970003,0.013837179215384,0.004612393071794001,0.0,0.0023061965358970003,0.0,0.004612393071794001,0.0,0.006918589607692,0.0023061965358970003,0.0,0.0,0.0,0.0,0.009224786143589,0.011530982679487,0.0,0.016143375751282,0.0,0.0,0.0,0.0,0.025368161894871,0.0023061965358970003,0.0,0.016143375751282,0.0,0.0023061965358970003,0.0,0.0,0.0,0.006918589607692,0.0,0.0,0.0,0.0,0.0023061965358970003,0.0023061965358970003,0.0023061965358970003,0.004612393071794001,0.0023061965358970003,0.0,0.023061965358974
342,0.0,0.0,0.013424129089552001,0.0,0.0,0.0,0.0,0.006712064544776001,0.0,0.0,0.0,0.020136193634328,0.0,0.020136193634328,0.040272387268656,0.006712064544776001,0.006712064544776001,0.0,0.0,0.0,0.0,0.0,0.006712064544776001,0.020136193634328,0.0,0.0,0.0,0.013424129089552001,0.0,0.020136193634328,0.0,0.0,0.0,0.0,0.040272387268656,0.5502916755,0.0,0.0,0.0,0.006712064544776001,0.046984451813432006,0.0,0.0,0.0,0.0,0.006712064544776001,0.026848258179104002,0.0,0.0,0.0,0.0,0.006712064544776001,0.0,0.0,0.0,0.0,0.006712064544776001,0.0,0.013424129089552001,0.0,0.006712064544776001,0.013424129089552001,0.006712064544776001,0.0,0.0,0.0,0.0,0.0,0.0,0.013424129089552001,0.006712064544776001,0.0,0.0,0.0,0.0,0.006712064544776001,0.0,0.0,0.006712064544776001,0.0,0.0,0.013424129089552001,0.0,0.006712064544776001,0.006712064544776001,0.006712064544776001,0.006712064544776001,0.0,0.006712064544776001,0.013424129089552001
344,0.0,0.0,0.015642028678260003,0.0,0.003910507169565001,0.003910507169565001,0.0,0.0,0.0,0.007821014339130001,0.0,0.011731521508695001,0.003910507169565001,0.0,0.007821014339130001,0.0,0.0,0.007821014339130001,0.0,0.007821014339130001,0.023463043017391,0.0,0.003910507169565001,0.0,0.0,0.0,0.0,0.0,0.003910507169565001,0.0,0.003910507169565001,0.003910507169565001,0.015642028678260003,0.007821014339130001,0.007821014339130001,0.011731521508695001,0.5502916755,0.0,0.0,0.007821014339130001,0.023463043017391,0.0,0.015642028678260003,0.003910507169565001,0.019552535847826003,0.003910507169565001,0.011731521508695001,0.0,0.003910507169565001,0.003910507169565001,0.003910507169565001,0.0,0.003910507169565001,0.0,0.0,0.003910507169565001,0.0,0.0,0.0,0.0,0.003910507169565001,0.0,0.015642028678260003,0.0,0.023463043017391,0.015642028678260003,0.007821014339130001,0.0,0.0,0.043015578865217,0.003910507169565001,0.0,0.0,0.0,0.003910507169565001,0.003910507169565001,0.007821014339130001,0.0,0.011731521508695001,0.0,0.0,0.0,0.003910507169565001,0.0,0.003910507169565001,0.003910507169565001,0.0,0.0,0.003910507169565001,0.035194564526086006
351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08994166490000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08994166490000001,0.0,0.0,0.0,0.5502916755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08994166490000001,0.0,0.0,0.17988332980000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016061011589285003,0.0,0.0,0.008030505794642,0.0,0.0,0.0,0.0,0.0,0.008030505794642,0.176671127482142,0.016061011589285003,0.0,0.0,0.0,0.008030505794642,0.0,0.0,0.0,0.0,0.0,0.008030505794642,0.0,0.0,0.0,0.0,0.0,0.5502916755,0.080305057946428,0.008030505794642,0.0,0.024091517383928,0.008030505794642,0.008030505794642,0.008030505794642,0.008030505794642,0.0,0.016061011589285003,0.0,0.0,0.008030505794642,0.0,0.008030505794642,0.0,0.008030505794642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008030505794642,0.0,0.008030505794642,0.0,0.0,0.0,0.008030505794642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,0.004758818248677001,0.004758818248677001,0.046795046111992006,0.004758818248677001,0.0,0.0,0.003172545499118,0.001586272749559,0.0,0.001586272749559,0.0,0.027759773117283,0.0007931363747790001,0.004758818248677001,0.013483318371252,0.001586272749559,0.003172545499118,0.0007931363747790001,0.0007931363747790001,0.001586272749559,0.004758818248677001,0.0,0.053933273485008,0.003965681873897,0.0023794091243380003,0.0,0.008724500122574001,0.003172545499118,0.007931363747795,0.0,0.007138227373015,0.0,0.006345090998236,0.0023794091243380003,0.0,0.0007931363747790001,0.0,0.0,0.010310772872134001,0.5502916755,0.037277409614638005,0.0,0.012690181996472,0.004758818248677001,0.041243091488536006,0.013483318371252,0.023794091243386002,0.010310772872134001,0.011897045621693001,0.0,0.0,0.0007931363747790001,0.0007931363747790001,0.0007931363747790001,0.0007931363747790001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023794091243380003,0.0,0.003965681873897,0.0007931363747790001,0.0007931363747790001,0.001586272749559,0.0007931363747790001,0.006345090998236,0.007138227373015,0.0,0.011103909246913,0.003965681873897,0.0007931363747790001,0.0007931363747790001,0.0023794091243380003,0.001586272749559,0.003172545499118,0.0,0.0007931363747790001,0.0,0.0007931363747790001,0.0007931363747790001,0.0007931363747790001,0.001586272749559,0.001586272749559,0.0007931363747790001,0.0,0.0023794091243380003
354,0.001307291640988,0.006536458204941,0.049023436537063,0.001307291640988,0.0032682291024700005,0.0,0.001960937461482,0.007190104025436001,0.0,0.0032682291024700005,0.000653645820494,0.032028645204215,0.002614583281976,0.005229166563953,0.016341145512354,0.0,0.001307291640988,0.001960937461482,0.000653645820494,0.0,0.010458333127906,0.000653645820494,0.020916666255813003,0.006536458204941,0.001960937461482,0.0,0.001960937461482,0.011111978948401002,0.002614583281976,0.0,0.0032682291024700005,0.000653645820494,0.0032682291024700005,0.000653645820494,0.003921874922965,0.0045755207434590005,0.002614583281976,0.0,0.001307291640988,0.04575520743459301,0.5502916755,0.0,0.012419270589389,0.005229166563953,0.00784374984593,0.013726562230377002,0.024184895358284,0.00784374984593,0.010458333127906,0.000653645820494,0.0,0.001307291640988,0.001307291640988,0.000653645820494,0.000653645820494,0.006536458204941,0.000653645820494,0.0,0.000653645820494,0.0,0.0032682291024700005,0.001307291640988,0.001960937461482,0.0,0.011111978948401002,0.001307291640988,0.001307291640988,0.000653645820494,0.000653645820494,0.020263020435319003,0.011765624768895,0.001960937461482,0.015033853871366002,0.0032682291024700005,0.0,0.0,0.001307291640988,0.001307291640988,0.009151041486918001,0.0,0.000653645820494,0.0,0.001307291640988,0.000653645820494,0.000653645820494,0.001960937461482,0.000653645820494,0.0,0.001960937461482,0.005229166563953
355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034592948038461004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034592948038461004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034592948038461004,0.034592948038461004,0.5502916755,0.0,0.034592948038461004,0.0,0.0,0.0,0.0,0.0,0.069185896076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034592948038461004,0.0,0.034592948038461004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034592948038461004,0.0,0.0,0.0,0.103778844115384,0.0,0.0,0.0
356,0.0011103909246910001,0.004441563698765001,0.044415636987654,0.0,0.0,0.003331172774074,0.004441563698765001,0.0011103909246910001,0.0,0.005551954623456001,0.0,0.027759773117283,0.0011103909246910001,0.0011103909246910001,0.012214300171604001,0.0,0.003331172774074,0.0022207818493820003,0.0022207818493820003,0.003331172774074,0.015545472945679002,0.003331172774074,0.018876645719753,0.0022207818493820003,0.0,0.0,0.004441563698765001,0.003331172774074,0.004441563698765001,0.0011103909246910001,0.003331172774074,0.0011103909246910001,0.013324691096296,0.005551954623456001,0.005551954623456001,0.0022207818493820003,0.0022207818493820003,0.0,0.004441563698765001,0.027759773117283,0.019987036644444,0.0,0.5502916755,0.009993518322222,0.015545472945679002,0.017766254795061002,0.022207818493827,0.006662345548148,0.012214300171604001,0.0,0.0,0.0022207818493820003,0.0,0.003331172774074,0.0,0.0022207818493820003,0.0,0.0,0.0,0.0,0.004441563698765001,0.0011103909246910001,0.008883127397530001,0.0022207818493820003,0.018876645719753,0.0022207818493820003,0.0011103909246910001,0.0,0.0,0.008883127397530001,0.004441563698765001,0.0,0.012214300171604001,0.0022207818493820003,0.0,0.0022207818493820003,0.005551954623456001,0.0,0.004441563698765001,0.0011103909246910001,0.0011103909246910001,0.0,0.0,0.0022207818493820003,0.0,0.0011103909246910001,0.005551954623456001,0.0011103909246910001,0.0022207818493820003,0.007772736472839
411,0.004861711616216,0.002430855808108,0.019446846464864,0.0,0.0,0.002430855808108,0.0,0.0,0.0,0.002430855808108,0.0,0.017015990656756002,0.002430855808108,0.0,0.004861711616216,0.002430855808108,0.002430855808108,0.004861711616216,0.0,0.002430855808108,0.014585134848648,0.0,0.026739413889189004,0.0,0.002430855808108,0.0,0.004861711616216,0.0,0.004861711616216,0.0,0.007292567424324,0.002430855808108,0.01215427904054,0.0,0.0,0.0,0.0,0.0,0.002430855808108,0.036462837121621,0.014585134848648,0.0,0.021877702272972,0.5502916755,0.029170269697297004,0.009723423232432,0.077787385859459,0.01215427904054,0.026739413889189004,0.002430855808108,0.0,0.0,0.0,0.002430855808108,0.0,0.0,0.0,0.002430855808108,0.0,0.0,0.002430855808108,0.0,0.004861711616216,0.002430855808108,0.01215427904054,0.002430855808108,0.0,0.0,0.0,0.007292567424324,0.0,0.0,0.017015990656756002,0.002430855808108,0.0,0.0,0.0,0.0,0.004861711616216,0.0,0.002430855808108,0.0,0.0,0.0,0.0,0.0,0.004861711616216,0.0,0.002430855808108,0.002430855808108
